Date,Open,Close,High,Low
2016-08-25 05:00:00,0.96690,0.96648,0.96702,0.96634
2016-08-25 06:00:00,0.96648,0.96693,0.96693,0.96594
2016-08-25 07:00:00,0.96695,0.96562,0.96700,0.96528
2016-08-25 08:00:00,0.96563,0.96506,0.96628,0.96433
2016-08-25 09:00:00,0.96506,0.96421,0.96536,0.96417
2016-08-25 10:00:00,0.96421,0.96520,0.96524,0.96419
2016-08-25 11:00:00,0.96520,0.96608,0.96639,0.96490
2016-08-25 12:00:00,0.96608,0.96595,0.96739,0.96564
2016-08-25 13:00:00,0.96595,0.96604,0.96678,0.96586
2016-08-25 14:00:00,0.96605,0.96812,0.96812,0.96582
2016-08-25 15:00:00,0.96813,0.96859,0.96878,0.96751
2016-08-25 16:00:00,0.96860,0.96830,0.96881,0.96812
2016-08-25 17:00:00,0.96829,0.96790,0.96848,0.96784
2016-08-25 18:00:00,0.96788,0.96810,0.96817,0.96782
2016-08-25 19:00:00,0.96810,0.96801,0.96819,0.96765
2016-08-25 20:00:00,0.96802,0.96787,0.96826,0.96762
2016-08-25 21:00:00,0.96792,0.96776,0.96810,0.96764
2016-08-25 22:00:00,0.96776,0.96751,0.96841,0.96667
2016-08-25 23:00:00,0.96751,0.96733,0.96779,0.96679
2016-08-26 00:00:00,0.96733,0.96693,0.96745,0.96667
2016-08-26 01:00:00,0.96693,0.96697,0.96725,0.96684
2016-08-26 02:00:00,0.96697,0.96668,0.96707,0.96668
2016-08-26 03:00:00,0.96668,0.96697,0.96707,0.96667
2016-08-26 04:00:00,0.96697,0.96687,0.96701,0.96683
2016-08-26 05:00:00,0.96687,0.96613,0.96688,0.96609
2016-08-26 06:00:00,0.96613,0.96557,0.96649,0.96491
2016-08-26 07:00:00,0.96558,0.96663,0.96672,0.96557
2016-08-26 08:00:00,0.96664,0.96583,0.96693,0.96533
2016-08-26 09:00:00,0.96583,0.96676,0.96688,0.96562
2016-08-26 10:00:00,0.96676,0.96730,0.96767,0.96648
2016-08-26 11:00:00,0.96730,0.96744,0.96785,0.96690
2016-08-26 12:00:00,0.96744,0.96760,0.96906,0.96601
2016-08-26 13:00:00,0.96760,0.96658,0.96941,0.96654
2016-08-26 14:00:00,0.96658,0.96871,0.97291,0.96322
2016-08-26 15:00:00,0.96871,0.97198,0.97302,0.96816
2016-08-26 16:00:00,0.97198,0.97329,0.97413,0.97179
2016-08-26 17:00:00,0.97329,0.97642,0.97693,0.97329
2016-08-26 18:00:00,0.97644,0.97897,0.97933,0.97643
2016-08-26 19:00:00,0.97897,0.97833,0.97922,0.97794
2016-08-26 20:00:00,0.97833,0.97843,0.97853,0.97813
2016-08-28 21:00:00,0.97917,0.97870,0.97918,0.97854
2016-08-28 22:00:00,0.97865,0.97830,0.97882,0.97774
2016-08-28 23:00:00,0.97833,0.97799,0.97841,0.97783
2016-08-29 00:00:00,0.97799,0.97770,0.97878,0.97741
2016-08-29 01:00:00,0.97770,0.97828,0.97835,0.97744
2016-08-29 02:00:00,0.97829,0.97768,0.97841,0.97749
2016-08-29 03:00:00,0.97768,0.97726,0.97771,0.97696
2016-08-29 04:00:00,0.97729,0.97733,0.97749,0.97697
2016-08-29 05:00:00,0.97733,0.97662,0.97733,0.97655
2016-08-29 06:00:00,0.97665,0.97764,0.97786,0.97665
2016-08-29 07:00:00,0.97763,0.97741,0.97942,0.97739
2016-08-29 08:00:00,0.97741,0.97746,0.97804,0.97702
2016-08-29 09:00:00,0.97745,0.97773,0.97785,0.97687
2016-08-29 10:00:00,0.97772,0.97806,0.97821,0.97760
2016-08-29 11:00:00,0.97810,0.97925,0.97948,0.97805
2016-08-29 12:00:00,0.97925,0.97957,0.98030,0.97895
2016-08-29 13:00:00,0.97958,0.97964,0.98056,0.97897
2016-08-29 14:00:00,0.97964,0.97963,0.98073,0.97886
2016-08-29 15:00:00,0.97963,0.97822,0.97986,0.97813
2016-08-29 16:00:00,0.97822,0.97897,0.97897,0.97810
2016-08-29 17:00:00,0.97897,0.97722,0.97919,0.97689
2016-08-29 18:00:00,0.97722,0.97840,0.97853,0.97722
2016-08-29 19:00:00,0.97835,0.97840,0.97861,0.97789
2016-08-29 20:00:00,0.97840,0.97835,0.97858,0.97827
2016-08-29 21:00:00,0.97835,0.97843,0.97903,0.97775
2016-08-29 22:00:00,0.97843,0.97822,0.97858,0.97816
2016-08-29 23:00:00,0.97823,0.97802,0.97866,0.97763
2016-08-30 00:00:00,0.97802,0.97850,0.97890,0.97800
2016-08-30 01:00:00,0.97850,0.97998,0.98002,0.97849
2016-08-30 02:00:00,0.97998,0.98072,0.98093,0.97971
2016-08-30 03:00:00,0.98067,0.98054,0.98085,0.98013
2016-08-30 04:00:00,0.98054,0.98074,0.98078,0.98012
2016-08-30 05:00:00,0.98074,0.98091,0.98100,0.98041
2016-08-30 06:00:00,0.98091,0.97914,0.98130,0.97906
2016-08-30 07:00:00,0.97914,0.97938,0.98015,0.97889
2016-08-30 08:00:00,0.97938,0.97984,0.98004,0.97913
2016-08-30 09:00:00,0.97984,0.97915,0.98016,0.97908
2016-08-30 10:00:00,0.97915,0.98012,0.98035,0.97880
2016-08-30 11:00:00,0.98012,0.98061,0.98062,0.97958
2016-08-30 12:00:00,0.98060,0.98125,0.98154,0.98011
2016-08-30 13:00:00,0.98124,0.98223,0.98260,0.98097
2016-08-30 14:00:00,0.98223,0.98188,0.98340,0.98126
2016-08-30 15:00:00,0.98188,0.98223,0.98266,0.98159
2016-08-30 16:00:00,0.98223,0.98310,0.98371,0.98170
2016-08-30 17:00:00,0.98310,0.98388,0.98403,0.98256
2016-08-30 18:00:00,0.98388,0.98376,0.98451,0.98339
2016-08-30 19:00:00,0.98376,0.98386,0.98433,0.98345
2016-08-30 20:00:00,0.98385,0.98397,0.98409,0.98356
2016-08-30 21:00:00,0.98402,0.98369,0.98403,0.98349
2016-08-30 22:00:00,0.98365,0.98332,0.98397,0.98306
2016-08-30 23:00:00,0.98332,0.98319,0.98387,0.98304
2016-08-31 00:00:00,0.98319,0.98376,0.98411,0.98312
2016-08-31 01:00:00,0.98376,0.98311,0.98383,0.98269
2016-08-31 02:00:00,0.98311,0.98249,0.98327,0.98242
2016-08-31 03:00:00,0.98250,0.98299,0.98301,0.98245
2016-08-31 04:00:00,0.98300,0.98254,0.98309,0.98232
2016-08-31 05:00:00,0.98250,0.98356,0.98390,0.98243
2016-08-31 06:00:00,0.98356,0.98343,0.98405,0.98315
2016-08-31 07:00:00,0.98343,0.98458,0.98472,0.98315
2016-08-31 08:00:00,0.98457,0.98348,0.98474,0.98267
2016-08-31 09:00:00,0.98348,0.98350,0.98401,0.98262
2016-08-31 10:00:00,0.98350,0.98415,0.98490,0.98342
2016-08-31 11:00:00,0.98414,0.98428,0.98497,0.98329
2016-08-31 12:00:00,0.98428,0.98476,0.98639,0.98399
2016-08-31 13:00:00,0.98477,0.98284,0.98519,0.98232
2016-08-31 14:00:00,0.98282,0.98284,0.98426,0.98223
2016-08-31 15:00:00,0.98283,0.98319,0.98387,0.98200
2016-08-31 16:00:00,0.98319,0.98261,0.98319,0.98183
2016-08-31 17:00:00,0.98261,0.98318,0.98342,0.98215
2016-08-31 18:00:00,0.98318,0.98334,0.98372,0.98274
2016-08-31 19:00:00,0.98334,0.98359,0.98389,0.98322
2016-08-31 20:00:00,0.98359,0.98390,0.98402,0.98349
2016-08-31 21:00:00,0.98396,0.98368,0.98403,0.98343
2016-08-31 22:00:00,0.98368,0.98369,0.98411,0.98339
2016-08-31 23:00:00,0.98375,0.98383,0.98401,0.98338
2016-09-01 00:00:00,0.98383,0.98369,0.98393,0.98335
2016-09-01 01:00:00,0.98369,0.98343,0.98402,0.98314
2016-09-01 02:00:00,0.98343,0.98341,0.98370,0.98293
2016-09-01 03:00:00,0.98342,0.98349,0.98359,0.98296
2016-09-01 04:00:00,0.98349,0.98370,0.98383,0.98342
2016-09-01 05:00:00,0.98371,0.98364,0.98394,0.98359
2016-09-01 06:00:00,0.98364,0.98348,0.98430,0.98341
2016-09-01 07:00:00,0.98346,0.98846,0.98854,0.98343
2016-09-01 08:00:00,0.98846,0.98617,0.98849,0.98546
2016-09-01 09:00:00,0.98617,0.98448,0.98657,0.98445
2016-09-01 10:00:00,0.98448,0.98444,0.98481,0.98384
2016-09-01 11:00:00,0.98444,0.98470,0.98483,0.98367
2016-09-01 12:00:00,0.98469,0.98543,0.98646,0.98468
2016-09-01 13:00:00,0.98543,0.98556,0.98602,0.98511
2016-09-01 14:00:00,0.98544,0.98041,0.98547,0.97971
2016-09-01 15:00:00,0.98041,0.97926,0.98069,0.97858
2016-09-01 16:00:00,0.97925,0.97926,0.97971,0.97867
2016-09-01 17:00:00,0.97926,0.98053,0.98059,0.97879
2016-09-01 18:00:00,0.98053,0.97995,0.98053,0.97910
2016-09-01 19:00:00,0.97995,0.97948,0.98025,0.97938
2016-09-01 20:00:00,0.97949,0.98017,0.98032,0.97946
2016-09-01 21:00:00,0.98017,0.97996,0.98030,0.97995
2016-09-01 22:00:00,0.97997,0.98011,0.98040,0.97975
2016-09-01 23:00:00,0.98011,0.97993,0.98044,0.97982
2016-09-02 00:00:00,0.97993,0.97994,0.98018,0.97970
2016-09-02 01:00:00,0.97994,0.98038,0.98042,0.97990
2016-09-02 02:00:00,0.98038,0.98027,0.98048,0.98014
2016-09-02 03:00:00,0.98027,0.98004,0.98029,0.98000
2016-09-02 04:00:00,0.98004,0.97972,0.98006,0.97924
2016-09-02 05:00:00,0.97972,0.97992,0.98006,0.97970
2016-09-02 06:00:00,0.97993,0.98079,0.98085,0.97958
2016-09-02 07:00:00,0.98078,0.98019,0.98127,0.97936
2016-09-02 08:00:00,0.98019,0.98054,0.98083,0.98007
2016-09-02 09:00:00,0.98054,0.98025,0.98092,0.98015
2016-09-02 10:00:00,0.98025,0.97944,0.98153,0.97943
2016-09-02 11:00:00,0.97946,0.97958,0.97981,0.97891
2016-09-02 12:00:00,0.97958,0.97921,0.98155,0.97397
2016-09-02 13:00:00,0.97921,0.97729,0.98043,0.97676
2016-09-02 14:00:00,0.97730,0.98049,0.98199,0.97681
2016-09-02 15:00:00,0.98049,0.98057,0.98111,0.97975
2016-09-02 16:00:00,0.98057,0.98022,0.98114,0.97973
2016-09-02 17:00:00,0.98022,0.98012,0.98023,0.97992
2016-09-02 18:00:00,0.98034,0.98032,0.98036,0.97976
2016-09-02 19:00:00,0.98032,0.98068,0.98069,0.98009
2016-09-04 21:00:00,0.98165,0.98063,0.98169,0.97973
2016-09-04 22:00:00,0.98062,0.98034,0.98073,0.98020
2016-09-04 23:00:00,0.98034,0.98018,0.98034,0.97997
2016-09-05 00:00:00,0.98018,0.97993,0.98020,0.97935
2016-09-05 01:00:00,0.97990,0.98041,0.98044,0.97969
2016-09-05 02:00:00,0.98041,0.97955,0.98047,0.97924
2016-09-05 03:00:00,0.97955,0.97929,0.97978,0.97925
2016-09-05 04:00:00,0.97929,0.97883,0.97960,0.97867
2016-09-05 05:00:00,0.97883,0.97868,0.97908,0.97833
2016-09-05 06:00:00,0.97868,0.97824,0.97882,0.97813
2016-09-05 07:00:00,0.97825,0.97789,0.97906,0.97784
2016-09-05 08:00:00,0.97790,0.97865,0.97880,0.97730
2016-09-05 09:00:00,0.97864,0.97864,0.97895,0.97831
2016-09-05 10:00:00,0.97864,0.97907,0.97969,0.97860
2016-09-05 11:00:00,0.97907,0.97886,0.97924,0.97859
2016-09-05 12:00:00,0.97886,0.98048,0.98064,0.97881
2016-09-05 13:00:00,0.98048,0.98054,0.98146,0.98036
2016-09-05 14:00:00,0.98053,0.98071,0.98094,0.98019
2016-09-05 15:00:00,0.98071,0.98007,0.98082,0.98005
2016-09-05 16:00:00,0.98008,0.98010,0.98012,0.97977
2016-09-05 17:00:00,0.98010,0.97993,0.98011,0.97986
2016-09-05 18:00:00,0.97993,0.97995,0.98004,0.97992
2016-09-05 19:00:00,0.97995,0.97996,0.97998,0.97988
2016-09-05 20:00:00,0.97994,0.97999,0.98002,0.97987
2016-09-05 21:00:00,0.97992,0.98002,0.98019,0.97970
2016-09-05 22:00:00,0.98000,0.98014,0.98020,0.97981
2016-09-05 23:00:00,0.98014,0.98020,0.98057,0.97981
2016-09-06 00:00:00,0.98019,0.98066,0.98075,0.98011
2016-09-06 01:00:00,0.98066,0.98096,0.98096,0.98011
2016-09-06 02:00:00,0.98096,0.97998,0.98112,0.97965
2016-09-06 03:00:00,0.97998,0.97994,0.98042,0.97989
2016-09-06 04:00:00,0.97994,0.98056,0.98065,0.97969
2016-09-06 05:00:00,0.98054,0.98045,0.98091,0.98039
2016-09-06 06:00:00,0.98045,0.97951,0.98074,0.97921
2016-09-06 07:00:00,0.97951,0.98034,0.98076,0.97873
2016-09-06 08:00:00,0.98034,0.98027,0.98054,0.97953
2016-09-06 09:00:00,0.98028,0.97912,0.98034,0.97911
2016-09-06 10:00:00,0.97912,0.97876,0.97960,0.97864
2016-09-06 11:00:00,0.97876,0.97863,0.97912,0.97824
2016-09-06 12:00:00,0.97863,0.97897,0.97934,0.97836
2016-09-06 13:00:00,0.97899,0.97958,0.97994,0.97852
2016-09-06 14:00:00,0.97939,0.97232,0.97939,0.97118
2016-09-06 15:00:00,0.97232,0.97196,0.97331,0.97185
2016-09-06 16:00:00,0.97196,0.97156,0.97216,0.97126
2016-09-06 17:00:00,0.97155,0.97029,0.97163,0.96983
2016-09-06 18:00:00,0.97029,0.97003,0.97088,0.96939
2016-09-06 19:00:00,0.97002,0.96985,0.97040,0.96981
2016-09-06 20:00:00,0.96985,0.96966,0.96993,0.96949
2016-09-06 21:00:00,0.96966,0.97025,0.97049,0.96966
2016-09-06 22:00:00,0.97025,0.97053,0.97069,0.96995
2016-09-06 23:00:00,0.97053,0.97033,0.97087,0.96964
2016-09-07 00:00:00,0.97033,0.97025,0.97059,0.96961
2016-09-07 01:00:00,0.97024,0.96981,0.97103,0.96972
2016-09-07 02:00:00,0.96981,0.96950,0.96986,0.96916
2016-09-07 03:00:00,0.96950,0.96915,0.96950,0.96880
2016-09-07 04:00:00,0.96915,0.96898,0.96950,0.96862
2016-09-07 05:00:00,0.96899,0.96914,0.96924,0.96845
2016-09-07 06:00:00,0.96913,0.96984,0.96987,0.96810
2016-09-07 07:00:00,0.96981,0.96965,0.97018,0.96899
2016-09-07 08:00:00,0.96965,0.96958,0.96980,0.96882
2016-09-07 09:00:00,0.96958,0.96932,0.96970,0.96876
2016-09-07 10:00:00,0.96932,0.96871,0.96947,0.96781
2016-09-07 11:00:00,0.96867,0.96933,0.96933,0.96836
2016-09-07 12:00:00,0.96933,0.96846,0.97016,0.96799
2016-09-07 13:00:00,0.96845,0.96846,0.96897,0.96769
2016-09-07 14:00:00,0.96845,0.96920,0.96941,0.96701
2016-09-07 15:00:00,0.96919,0.97024,0.97034,0.96899
2016-09-07 16:00:00,0.97024,0.97053,0.97071,0.96996
2016-09-07 17:00:00,0.97051,0.96980,0.97055,0.96974
2016-09-07 18:00:00,0.96980,0.96948,0.96997,0.96938
2016-09-07 19:00:00,0.96949,0.96989,0.97005,0.96939
2016-09-07 20:00:00,0.96989,0.96992,0.97019,0.96970
2016-09-07 21:00:00,0.96992,0.96976,0.97029,0.96963
2016-09-07 22:00:00,0.96976,0.96965,0.97006,0.96955
2016-09-07 23:00:00,0.96965,0.96987,0.96993,0.96961
2016-09-08 00:00:00,0.96988,0.96908,0.97025,0.96899
2016-09-08 01:00:00,0.96908,0.96903,0.96923,0.96872
2016-09-08 02:00:00,0.96903,0.96879,0.96929,0.96846
2016-09-08 03:00:00,0.96880,0.96907,0.96920,0.96878
2016-09-08 04:00:00,0.96909,0.96879,0.96911,0.96851
2016-09-08 05:00:00,0.96879,0.96898,0.96952,0.96875
2016-09-08 06:00:00,0.96898,0.96971,0.97014,0.96880
2016-09-08 07:00:00,0.96968,0.96937,0.96991,0.96889
2016-09-08 08:00:00,0.96937,0.96840,0.96946,0.96832
2016-09-08 09:00:00,0.96840,0.96843,0.96879,0.96820
2016-09-08 10:00:00,0.96843,0.96701,0.96852,0.96685
2016-09-08 11:00:00,0.96700,0.96725,0.96760,0.96523
2016-09-08 12:00:00,0.96724,0.96666,0.96824,0.96501
2016-09-08 13:00:00,0.96666,0.96849,0.96872,0.96603
2016-09-08 14:00:00,0.96851,0.96924,0.97080,0.96804
2016-09-08 15:00:00,0.96924,0.97258,0.97288,0.96865
2016-09-08 16:00:00,0.97259,0.97341,0.97379,0.97214
2016-09-08 17:00:00,0.97342,0.97297,0.97370,0.97243
2016-09-08 18:00:00,0.97297,0.97272,0.97353,0.97256
2016-09-08 19:00:00,0.97272,0.97289,0.97349,0.97271
2016-09-08 20:00:00,0.97289,0.97270,0.97295,0.97255
2016-09-08 21:00:00,0.97282,0.97222,0.97289,0.97218
2016-09-08 22:00:00,0.97222,0.97223,0.97273,0.97221
2016-09-08 23:00:00,0.97222,0.97198,0.97229,0.97171
2016-09-09 00:00:00,0.97198,0.97190,0.97245,0.97162
2016-09-09 01:00:00,0.97190,0.97186,0.97228,0.97142
2016-09-09 02:00:00,0.97186,0.97140,0.97201,0.97128
2016-09-09 03:00:00,0.97140,0.97177,0.97187,0.97135
2016-09-09 04:00:00,0.97177,0.97168,0.97179,0.97111
2016-09-09 05:00:00,0.97168,0.97157,0.97189,0.97146
2016-09-09 06:00:00,0.97156,0.97226,0.97275,0.97156
2016-09-09 07:00:00,0.97226,0.97335,0.97335,0.97208
2016-09-09 08:00:00,0.97335,0.97331,0.97367,0.97273
2016-09-09 09:00:00,0.97331,0.97316,0.97355,0.97298
2016-09-09 10:00:00,0.97315,0.97457,0.97457,0.97296
2016-09-09 11:00:00,0.97457,0.97373,0.97469,0.97289
2016-09-09 12:00:00,0.97372,0.97591,0.97591,0.97296
2016-09-09 13:00:00,0.97592,0.97783,0.97806,0.97547
2016-09-09 14:00:00,0.97783,0.97658,0.97848,0.97517
2016-09-09 15:00:00,0.97660,0.97694,0.97725,0.97572
2016-09-09 16:00:00,0.97694,0.97679,0.97772,0.97667
2016-09-09 17:00:00,0.97679,0.97685,0.97714,0.97632
2016-09-09 18:00:00,0.97685,0.97535,0.97717,0.97514
2016-09-09 19:00:00,0.97537,0.97557,0.97602,0.97527
2016-09-09 20:00:00,0.97558,0.97579,0.97588,0.97521
2016-09-11 21:00:00,0.97505,0.97522,0.97572,0.97486
2016-09-11 22:00:00,0.97531,0.97523,0.97540,0.97491
2016-09-11 23:00:00,0.97522,0.97498,0.97550,0.97489
2016-09-12 00:00:00,0.97498,0.97473,0.97551,0.97455
2016-09-12 01:00:00,0.97474,0.97549,0.97556,0.97455
2016-09-12 02:00:00,0.97549,0.97569,0.97613,0.97542
2016-09-12 03:00:00,0.97569,0.97565,0.97578,0.97550
2016-09-12 04:00:00,0.97565,0.97593,0.97598,0.97554
2016-09-12 05:00:00,0.97593,0.97573,0.97639,0.97572
2016-09-12 06:00:00,0.97573,0.97400,0.97579,0.97396
2016-09-12 07:00:00,0.97400,0.97406,0.97455,0.97314
2016-09-12 08:00:00,0.97406,0.97415,0.97525,0.97349
2016-09-12 09:00:00,0.97415,0.97525,0.97624,0.97382
2016-09-12 10:00:00,0.97525,0.97522,0.97614,0.97482
2016-09-12 11:00:00,0.97521,0.97408,0.97522,0.97346
2016-09-12 12:00:00,0.97407,0.97435,0.97515,0.97359
2016-09-12 13:00:00,0.97435,0.97415,0.97487,0.97378
2016-09-12 14:00:00,0.97415,0.97449,0.97457,0.97286
2016-09-12 15:00:00,0.97449,0.97370,0.97450,0.97269
2016-09-12 16:00:00,0.97371,0.97280,0.97387,0.97189
2016-09-12 17:00:00,0.97279,0.97095,0.97405,0.96913
2016-09-12 18:00:00,0.97095,0.97181,0.97217,0.97077
2016-09-12 19:00:00,0.97182,0.97220,0.97274,0.97172
2016-09-12 20:00:00,0.97220,0.97217,0.97248,0.97191
2016-09-12 21:00:00,0.97223,0.97207,0.97224,0.97165
2016-09-12 22:00:00,0.97208,0.97186,0.97238,0.97164
2016-09-12 23:00:00,0.97187,0.97161,0.97240,0.97139
2016-09-13 00:00:00,0.97160,0.97237,0.97277,0.97155
2016-09-13 01:00:00,0.97238,0.97199,0.97245,0.97164
2016-09-13 02:00:00,0.97199,0.97199,0.97227,0.97157
2016-09-13 03:00:00,0.97199,0.97174,0.97208,0.97153
2016-09-13 04:00:00,0.97174,0.97207,0.97217,0.97150
2016-09-13 05:00:00,0.97207,0.97220,0.97225,0.97162
2016-09-13 06:00:00,0.97220,0.97223,0.97265,0.97171
2016-09-13 07:00:00,0.97223,0.97281,0.97368,0.97206
2016-09-13 08:00:00,0.97282,0.97228,0.97309,0.97197
2016-09-13 09:00:00,0.97228,0.97307,0.97330,0.97225
2016-09-13 10:00:00,0.97307,0.97224,0.97320,0.97168
2016-09-13 11:00:00,0.97224,0.97195,0.97273,0.97171
2016-09-13 12:00:00,0.97195,0.97166,0.97218,0.97076
2016-09-13 13:00:00,0.97166,0.97288,0.97315,0.97161
2016-09-13 14:00:00,0.97288,0.97403,0.97404,0.97083
2016-09-13 15:00:00,0.97403,0.97406,0.97453,0.97248
2016-09-13 16:00:00,0.97406,0.97557,0.97600,0.97373
2016-09-13 17:00:00,0.97557,0.97646,0.97757,0.97556
2016-09-13 18:00:00,0.97645,0.97766,0.97853,0.97640
2016-09-13 19:00:00,0.97764,0.97704,0.97793,0.97689
2016-09-13 20:00:00,0.97704,0.97668,0.97709,0.97650
2016-09-13 21:00:00,0.97668,0.97745,0.97788,0.97636
2016-09-13 22:00:00,0.97744,0.97706,0.97745,0.97671
2016-09-13 23:00:00,0.97706,0.97696,0.97725,0.97685
2016-09-14 00:00:00,0.97697,0.97717,0.97754,0.97678
2016-09-14 01:00:00,0.97717,0.97741,0.97776,0.97697
2016-09-14 02:00:00,0.97742,0.97745,0.97765,0.97682
2016-09-14 03:00:00,0.97745,0.97700,0.97779,0.97685
2016-09-14 04:00:00,0.97700,0.97676,0.97736,0.97655
2016-09-14 05:00:00,0.97676,0.97697,0.97708,0.97650
2016-09-14 06:00:00,0.97697,0.97629,0.97744,0.97590
2016-09-14 07:00:00,0.97629,0.97735,0.97748,0.97618
2016-09-14 08:00:00,0.97734,0.97822,0.97903,0.97615
2016-09-14 09:00:00,0.97822,0.97591,0.97859,0.97490
2016-09-14 10:00:00,0.97592,0.97571,0.97626,0.97517
2016-09-14 11:00:00,0.97571,0.97562,0.97582,0.97437
2016-09-14 12:00:00,0.97562,0.97506,0.97564,0.97452
2016-09-14 13:00:00,0.97508,0.97561,0.97637,0.97465
2016-09-14 14:00:00,0.97561,0.97393,0.97561,0.97299
2016-09-14 15:00:00,0.97392,0.97101,0.97392,0.97080
2016-09-14 16:00:00,0.97101,0.97261,0.97275,0.97069
2016-09-14 17:00:00,0.97260,0.97366,0.97392,0.97232
2016-09-14 18:00:00,0.97365,0.97357,0.97400,0.97318
2016-09-14 19:00:00,0.97356,0.97350,0.97385,0.97334
2016-09-14 20:00:00,0.97349,0.97351,0.97369,0.97309
2016-09-14 21:00:00,0.97351,0.97315,0.97386,0.97255
2016-09-14 22:00:00,0.97314,0.97352,0.97358,0.97309
2016-09-14 23:00:00,0.97352,0.97344,0.97364,0.97325
2016-09-15 00:00:00,0.97345,0.97342,0.97371,0.97300
2016-09-15 01:00:00,0.97342,0.97330,0.97359,0.97287
2016-09-15 02:00:00,0.97331,0.97299,0.97380,0.97250
2016-09-15 03:00:00,0.97299,0.97326,0.97383,0.97298
2016-09-15 04:00:00,0.97325,0.97371,0.97390,0.97281
2016-09-15 05:00:00,0.97371,0.97333,0.97398,0.97331
2016-09-15 06:00:00,0.97333,0.97529,0.97554,0.97314
2016-09-15 07:00:00,0.97529,0.97622,0.97683,0.97529
2016-09-15 08:00:00,0.97622,0.97531,0.97623,0.97527
2016-09-15 09:00:00,0.97532,0.97343,0.97584,0.97330
2016-09-15 10:00:00,0.97342,0.97393,0.97429,0.97333
2016-09-15 11:00:00,0.97393,0.97306,0.97406,0.97287
2016-09-15 12:00:00,0.97306,0.97272,0.97315,0.96955
2016-09-15 13:00:00,0.97272,0.97380,0.97398,0.97181
2016-09-15 14:00:00,0.97380,0.97275,0.97404,0.97225
2016-09-15 15:00:00,0.97275,0.97168,0.97335,0.97124
2016-09-15 16:00:00,0.97168,0.97257,0.97320,0.97160
2016-09-15 17:00:00,0.97255,0.97137,0.97276,0.97122
2016-09-15 18:00:00,0.97136,0.97175,0.97188,0.97067
2016-09-15 19:00:00,0.97176,0.97184,0.97214,0.97124
2016-09-15 20:00:00,0.97184,0.97202,0.97218,0.97164
2016-09-15 21:00:00,0.97202,0.97202,0.97223,0.97175
2016-09-15 22:00:00,0.97205,0.97143,0.97238,0.97141
2016-09-15 23:00:00,0.97143,0.97133,0.97183,0.97131
2016-09-16 00:00:00,0.97133,0.97181,0.97189,0.97124
2016-09-16 01:00:00,0.97181,0.97180,0.97215,0.97144
2016-09-16 02:00:00,0.97180,0.97181,0.97215,0.97147
2016-09-16 03:00:00,0.97182,0.97201,0.97219,0.97168
2016-09-16 04:00:00,0.97201,0.97215,0.97225,0.97201
2016-09-16 05:00:00,0.97215,0.97218,0.97231,0.97198
2016-09-16 06:00:00,0.97218,0.97270,0.97280,0.97186
2016-09-16 07:00:00,0.97268,0.97322,0.97337,0.97225
2016-09-16 08:00:00,0.97322,0.97353,0.97394,0.97283
2016-09-16 09:00:00,0.97353,0.97479,0.97484,0.97318
2016-09-16 10:00:00,0.97479,0.97508,0.97592,0.97445
2016-09-16 11:00:00,0.97508,0.97416,0.97572,0.97396
2016-09-16 12:00:00,0.97416,0.97781,0.97800,0.97413
2016-09-16 13:00:00,0.97781,0.97817,0.97943,0.97709
2016-09-16 14:00:00,0.97817,0.97918,0.97955,0.97784
2016-09-16 15:00:00,0.97918,0.97970,0.98022,0.97880
2016-09-16 16:00:00,0.97970,0.97920,0.98019,0.97912
2016-09-16 17:00:00,0.97922,0.98005,0.98021,0.97920
2016-09-16 18:00:00,0.98005,0.98132,0.98188,0.97990
2016-09-16 19:00:00,0.98131,0.98083,0.98136,0.98063
2016-09-16 20:00:00,0.98083,0.98133,0.98133,0.98016
2016-09-18 21:00:00,0.98096,0.98037,0.98110,0.97974
2016-09-18 22:00:00,0.98044,0.97971,0.98061,0.97946
2016-09-18 23:00:00,0.97971,0.97987,0.97995,0.97962
2016-09-19 00:00:00,0.97986,0.97997,0.98040,0.97954
2016-09-19 01:00:00,0.97996,0.97944,0.97997,0.97925
2016-09-19 02:00:00,0.97945,0.97867,0.97954,0.97860
2016-09-19 03:00:00,0.97867,0.97902,0.97908,0.97857
2016-09-19 04:00:00,0.97902,0.97902,0.97924,0.97878
2016-09-19 05:00:00,0.97903,0.97890,0.97911,0.97867
2016-09-19 06:00:00,0.97893,0.98002,0.98014,0.97877
2016-09-19 07:00:00,0.98002,0.98053,0.98092,0.97947
2016-09-19 08:00:00,0.98052,0.98047,0.98087,0.97993
2016-09-19 09:00:00,0.98047,0.98060,0.98088,0.98028
2016-09-19 10:00:00,0.98059,0.98113,0.98123,0.98046
2016-09-19 11:00:00,0.98114,0.98139,0.98194,0.98058
2016-09-19 12:00:00,0.98140,0.98088,0.98172,0.98076
2016-09-19 13:00:00,0.98086,0.98015,0.98124,0.97948
2016-09-19 14:00:00,0.98014,0.97979,0.98041,0.97839
2016-09-19 15:00:00,0.97979,0.97998,0.98022,0.97929
2016-09-19 16:00:00,0.97998,0.98003,0.98063,0.97970
2016-09-19 17:00:00,0.98003,0.98021,0.98042,0.97964
2016-09-19 18:00:00,0.98021,0.97976,0.98047,0.97957
2016-09-19 19:00:00,0.97976,0.98006,0.98013,0.97934
2016-09-19 20:00:00,0.98005,0.98018,0.98030,0.98001
