Date,Open,Close,High,Low
2014-09-11 21:00:00,1.07116,1.07018,1.07121,1.06973
2014-09-11 22:00:00,1.07021,1.07043,1.07065,1.07016
2014-09-11 23:00:00,1.07043,1.07125,1.07135,1.07024
2014-09-12 00:00:00,1.07123,1.07147,1.07222,1.07055
2014-09-12 01:00:00,1.07148,1.07239,1.07306,1.07123
2014-09-12 02:00:00,1.07240,1.07306,1.07306,1.07214
2014-09-12 03:00:00,1.07307,1.07347,1.07391,1.07306
2014-09-12 04:00:00,1.07348,1.07272,1.07396,1.07258
2014-09-12 05:00:00,1.07271,1.07234,1.07318,1.07199
2014-09-12 06:00:00,1.07232,1.07153,1.07290,1.07094
2014-09-12 07:00:00,1.07152,1.07189,1.07243,1.07152
2014-09-12 08:00:00,1.07189,1.07234,1.07239,1.07149
2014-09-12 09:00:00,1.07235,1.07188,1.07251,1.07171
2014-09-12 10:00:00,1.07188,1.07206,1.07208,1.07175
2014-09-12 11:00:00,1.07205,1.07273,1.07282,1.07132
2014-09-12 12:00:00,1.07272,1.07200,1.07354,1.07103
2014-09-12 13:00:00,1.07202,1.07342,1.07378,1.07200
2014-09-12 14:00:00,1.07342,1.07377,1.07385,1.07197
2014-09-12 15:00:00,1.07378,1.07248,1.07384,1.07224
2014-09-12 16:00:00,1.07248,1.07176,1.07298,1.07157
2014-09-12 17:00:00,1.07175,1.07260,1.07297,1.07136
2014-09-12 18:00:00,1.07261,1.07327,1.07357,1.07245
2014-09-12 19:00:00,1.07328,1.07338,1.07368,1.07300
2014-09-12 20:00:00,1.07339,1.07365,1.07390,1.07334
2014-09-14 21:00:00,1.07218,1.07281,1.07290,1.07211
2014-09-14 22:00:00,1.07281,1.07321,1.07331,1.07280
2014-09-14 23:00:00,1.07321,1.07333,1.07354,1.07305
2014-09-15 00:00:00,1.07332,1.07320,1.07368,1.07297
2014-09-15 01:00:00,1.07318,1.07217,1.07338,1.07195
2014-09-15 02:00:00,1.07216,1.07267,1.07275,1.07200
2014-09-15 03:00:00,1.07267,1.07177,1.07271,1.07164
2014-09-15 04:00:00,1.07177,1.07291,1.07327,1.07160
2014-09-15 05:00:00,1.07291,1.07230,1.07336,1.07228
2014-09-15 06:00:00,1.07230,1.07288,1.07294,1.07193
2014-09-15 07:00:00,1.07286,1.07303,1.07356,1.07238
2014-09-15 08:00:00,1.07303,1.07275,1.07348,1.07248
2014-09-15 09:00:00,1.07276,1.07238,1.07304,1.07226
2014-09-15 10:00:00,1.07237,1.07259,1.07276,1.07219
2014-09-15 11:00:00,1.07260,1.07241,1.07302,1.07237
2014-09-15 12:00:00,1.07242,1.07246,1.07311,1.07228
2014-09-15 13:00:00,1.07245,1.07040,1.07258,1.07012
2014-09-15 14:00:00,1.07040,1.07235,1.07242,1.07012
2014-09-15 15:00:00,1.07235,1.07183,1.07267,1.07169
2014-09-15 16:00:00,1.07183,1.07201,1.07214,1.07174
2014-09-15 17:00:00,1.07200,1.07171,1.07207,1.07107
2014-09-15 18:00:00,1.07171,1.07203,1.07205,1.07157
2014-09-15 19:00:00,1.07203,1.07172,1.07211,1.07148
2014-09-15 20:00:00,1.07172,1.07191,1.07195,1.07171
2014-09-15 21:00:00,1.07191,1.07195,1.07199,1.07171
2014-09-15 22:00:00,1.07194,1.07150,1.07216,1.07149
2014-09-15 23:00:00,1.07150,1.07149,1.07159,1.07098
2014-09-16 00:00:00,1.07149,1.07105,1.07187,1.07098
2014-09-16 01:00:00,1.07107,1.06987,1.07135,1.06931
2014-09-16 02:00:00,1.06988,1.07020,1.07076,1.06984
2014-09-16 03:00:00,1.07020,1.07142,1.07162,1.07019
2014-09-16 04:00:00,1.07142,1.07236,1.07240,1.07128
2014-09-16 05:00:00,1.07237,1.07267,1.07284,1.07181
2014-09-16 06:00:00,1.07267,1.07294,1.07333,1.07252
2014-09-16 07:00:00,1.07295,1.07101,1.07296,1.07087
2014-09-16 08:00:00,1.07101,1.07077,1.07126,1.07024
2014-09-16 09:00:00,1.07078,1.07066,1.07168,1.07065
2014-09-16 10:00:00,1.07068,1.07137,1.07140,1.06989
2014-09-16 11:00:00,1.07137,1.07075,1.07171,1.07075
2014-09-16 12:00:00,1.07075,1.07115,1.07152,1.07025
2014-09-16 13:00:00,1.07115,1.07169,1.07205,1.07068
2014-09-16 14:00:00,1.07171,1.07183,1.07216,1.07133
2014-09-16 15:00:00,1.07183,1.06945,1.07198,1.06855
2014-09-16 16:00:00,1.06944,1.07062,1.07069,1.06812
2014-09-16 17:00:00,1.07063,1.07058,1.07221,1.07035
2014-09-16 18:00:00,1.07058,1.07164,1.07167,1.07056
2014-09-16 19:00:00,1.07163,1.07156,1.07187,1.07113
2014-09-16 20:00:00,1.07156,1.07131,1.07165,1.07130
2014-09-16 21:00:00,1.07131,1.07148,1.07148,1.07103
2014-09-16 22:00:00,1.07148,1.07175,1.07183,1.07105
2014-09-16 23:00:00,1.07175,1.07152,1.07177,1.07134
2014-09-17 00:00:00,1.07154,1.07225,1.07269,1.07141
2014-09-17 01:00:00,1.07225,1.07230,1.07288,1.07225
2014-09-17 02:00:00,1.07231,1.07189,1.07243,1.07138
2014-09-17 03:00:00,1.07189,1.07201,1.07217,1.07170
2014-09-17 04:00:00,1.07200,1.07232,1.07261,1.07195
2014-09-17 05:00:00,1.07231,1.07256,1.07282,1.07212
2014-09-17 06:00:00,1.07256,1.07240,1.07267,1.07163
2014-09-17 07:00:00,1.07241,1.07273,1.07310,1.07240
2014-09-17 08:00:00,1.07274,1.07249,1.07297,1.07228
2014-09-17 09:00:00,1.07250,1.07330,1.07349,1.07243
2014-09-17 10:00:00,1.07330,1.07314,1.07355,1.07297
2014-09-17 11:00:00,1.07312,1.07316,1.07344,1.07298
2014-09-17 12:00:00,1.07315,1.07224,1.07352,1.07144
2014-09-17 13:00:00,1.07224,1.07292,1.07325,1.07213
2014-09-17 14:00:00,1.07292,1.07487,1.07576,1.07292
2014-09-17 15:00:00,1.07488,1.07582,1.07657,1.07423
2014-09-17 16:00:00,1.07583,1.07594,1.07649,1.07545
2014-09-17 17:00:00,1.07594,1.07595,1.07668,1.07559
2014-09-17 18:00:00,1.07596,1.08003,1.08187,1.07388
2014-09-17 19:00:00,1.08003,1.08237,1.08393,1.07918
2014-09-17 20:00:00,1.08235,1.08381,1.08391,1.08230
2014-09-17 21:00:00,1.08381,1.08485,1.08531,1.08325
2014-09-17 22:00:00,1.08482,1.08583,1.08592,1.08437
2014-09-17 23:00:00,1.08582,1.08550,1.08685,1.08493
2014-09-18 00:00:00,1.08550,1.08460,1.08550,1.08377
2014-09-18 01:00:00,1.08459,1.08538,1.08601,1.08408
2014-09-18 02:00:00,1.08539,1.08565,1.08628,1.08518
2014-09-18 03:00:00,1.08564,1.08652,1.08671,1.08519
2014-09-18 04:00:00,1.08652,1.08742,1.08776,1.08643
2014-09-18 05:00:00,1.08742,1.08820,1.08872,1.08741
2014-09-18 06:00:00,1.08820,1.08706,1.08829,1.08629
2014-09-18 07:00:00,1.08705,1.08545,1.08799,1.08541
2014-09-18 08:00:00,1.08547,1.08556,1.08634,1.08501
2014-09-18 09:00:00,1.08556,1.08665,1.08694,1.08556
2014-09-18 10:00:00,1.08665,1.08678,1.08711,1.08642
2014-09-18 11:00:00,1.08678,1.08781,1.08787,1.08640
2014-09-18 12:00:00,1.08780,1.08762,1.08962,1.08730
2014-09-18 13:00:00,1.08761,1.08754,1.08800,1.08705
2014-09-18 14:00:00,1.08754,1.08650,1.08841,1.08598
2014-09-18 15:00:00,1.08650,1.08692,1.08759,1.08607
2014-09-18 16:00:00,1.08691,1.08669,1.08759,1.08642
2014-09-18 17:00:00,1.08668,1.08722,1.08748,1.08667
2014-09-18 18:00:00,1.08722,1.08758,1.08779,1.08687
2014-09-18 19:00:00,1.08758,1.08767,1.08790,1.08742
2014-09-18 20:00:00,1.08768,1.08699,1.08773,1.08641
2014-09-18 21:00:00,1.08699,1.08768,1.08782,1.08648
2014-09-18 22:00:00,1.08768,1.08792,1.08815,1.08730
2014-09-18 23:00:00,1.08789,1.08810,1.08829,1.08737
2014-09-19 00:00:00,1.08808,1.08803,1.08862,1.08776
2014-09-19 01:00:00,1.08802,1.09111,1.09463,1.08780
2014-09-19 02:00:00,1.09109,1.09209,1.09369,1.09015
2014-09-19 03:00:00,1.09210,1.09229,1.09332,1.09109
2014-09-19 04:00:00,1.09230,1.09161,1.09277,1.09106
2014-09-19 05:00:00,1.09161,1.09124,1.09185,1.09033
2014-09-19 06:00:00,1.09125,1.09201,1.09265,1.09080
2014-09-19 07:00:00,1.09200,1.09103,1.09228,1.09041
2014-09-19 08:00:00,1.09103,1.08865,1.09165,1.08835
2014-09-19 09:00:00,1.08868,1.08880,1.08949,1.08788
2014-09-19 10:00:00,1.08880,1.08936,1.08940,1.08789
2014-09-19 11:00:00,1.08936,1.08736,1.08936,1.08714
2014-09-19 12:00:00,1.08735,1.08666,1.08850,1.08595
2014-09-19 13:00:00,1.08665,1.08864,1.08919,1.08630
2014-09-19 14:00:00,1.08865,1.08984,1.09102,1.08780
2014-09-19 15:00:00,1.08983,1.08965,1.08997,1.08819
2014-09-19 16:00:00,1.08965,1.08963,1.09046,1.08926
2014-09-19 17:00:00,1.08961,1.08946,1.08988,1.08882
2014-09-19 18:00:00,1.08946,1.08945,1.08973,1.08931
2014-09-19 19:00:00,1.08946,1.08950,1.08971,1.08926
2014-09-19 20:00:00,1.08949,1.09075,1.09075,1.08921
2014-09-21 21:00:00,1.09050,1.09028,1.09190,1.09019
2014-09-21 22:00:00,1.09028,1.08967,1.09035,1.08915
2014-09-21 23:00:00,1.08967,1.08953,1.09015,1.08923
2014-09-22 00:00:00,1.08952,1.08962,1.08975,1.08884
2014-09-22 01:00:00,1.08962,1.08950,1.09107,1.08940
2014-09-22 02:00:00,1.08950,1.08731,1.08973,1.08711
2014-09-22 03:00:00,1.08731,1.08791,1.08806,1.08667
2014-09-22 04:00:00,1.08792,1.08822,1.08836,1.08745
2014-09-22 05:00:00,1.08821,1.08859,1.08863,1.08749
2014-09-22 06:00:00,1.08860,1.08827,1.08931,1.08808
2014-09-22 07:00:00,1.08825,1.08907,1.08917,1.08806
2014-09-22 08:00:00,1.08907,1.09098,1.09123,1.08873
2014-09-22 09:00:00,1.09096,1.09048,1.09098,1.08990
2014-09-22 10:00:00,1.09049,1.09029,1.09076,1.08987
2014-09-22 11:00:00,1.09029,1.09037,1.09093,1.09027
2014-09-22 12:00:00,1.09037,1.08969,1.09070,1.08890
2014-09-22 13:00:00,1.08971,1.09012,1.09196,1.08971
2014-09-22 14:00:00,1.09005,1.09004,1.09072,1.08895
2014-09-22 15:00:00,1.09003,1.08883,1.09048,1.08843
2014-09-22 16:00:00,1.08883,1.08927,1.08982,1.08851
2014-09-22 17:00:00,1.08927,1.08906,1.08956,1.08904
2014-09-22 18:00:00,1.08907,1.08835,1.08918,1.08811
2014-09-22 19:00:00,1.08836,1.08771,1.08836,1.08748
2014-09-22 20:00:00,1.08771,1.08842,1.08846,1.08754
2014-09-22 21:00:00,1.08841,1.08822,1.08853,1.08814
2014-09-22 22:00:00,1.08823,1.08798,1.08860,1.08782
2014-09-22 23:00:00,1.08798,1.08747,1.08798,1.08701
2014-09-23 00:00:00,1.08747,1.08737,1.08789,1.08721
2014-09-23 01:00:00,1.08737,1.08751,1.08756,1.08605
2014-09-23 02:00:00,1.08750,1.08751,1.08848,1.08724
2014-09-23 03:00:00,1.08751,1.08774,1.08798,1.08719
2014-09-23 04:00:00,1.08773,1.08770,1.08804,1.08738
2014-09-23 05:00:00,1.08769,1.08720,1.08777,1.08671
2014-09-23 06:00:00,1.08720,1.08651,1.08756,1.08621
2014-09-23 07:00:00,1.08653,1.08441,1.08671,1.08409
2014-09-23 08:00:00,1.08442,1.08379,1.08506,1.08256
2014-09-23 09:00:00,1.08381,1.08351,1.08416,1.08314
2014-09-23 10:00:00,1.08350,1.08447,1.08461,1.08289
2014-09-23 11:00:00,1.08447,1.08444,1.08570,1.08422
2014-09-23 12:00:00,1.08444,1.08649,1.08689,1.08444
2014-09-23 13:00:00,1.08649,1.08798,1.08838,1.08568
2014-09-23 14:00:00,1.08799,1.08860,1.08944,1.08761
2014-09-23 15:00:00,1.08860,1.08825,1.08917,1.08762
2014-09-23 16:00:00,1.08825,1.08940,1.08995,1.08824
2014-09-23 17:00:00,1.08940,1.08882,1.08940,1.08819
2014-09-23 18:00:00,1.08881,1.08934,1.08953,1.08826
2014-09-23 19:00:00,1.08932,1.08890,1.08943,1.08884
2014-09-23 20:00:00,1.08892,1.08895,1.08899,1.08841
2014-09-23 21:00:00,1.08895,1.08865,1.08913,1.08846
2014-09-23 22:00:00,1.08865,1.08808,1.08887,1.08789
2014-09-23 23:00:00,1.08807,1.08559,1.08839,1.08463
2014-09-24 00:00:00,1.08557,1.08695,1.08733,1.08538
2014-09-24 01:00:00,1.08697,1.08670,1.08783,1.08628
2014-09-24 02:00:00,1.08670,1.08616,1.08710,1.08571
2014-09-24 03:00:00,1.08617,1.08603,1.08683,1.08580
2014-09-24 04:00:00,1.08603,1.08525,1.08603,1.08511
2014-09-24 05:00:00,1.08524,1.08613,1.08637,1.08517
2014-09-24 06:00:00,1.08612,1.08612,1.08689,1.08595
2014-09-24 07:00:00,1.08612,1.08549,1.08660,1.08495
2014-09-24 08:00:00,1.08548,1.08606,1.08656,1.08498
2014-09-24 09:00:00,1.08606,1.08610,1.08663,1.08560
2014-09-24 10:00:00,1.08609,1.08688,1.08689,1.08570
2014-09-24 11:00:00,1.08686,1.08746,1.08805,1.08667
2014-09-24 12:00:00,1.08747,1.08674,1.08804,1.08609
2014-09-24 13:00:00,1.08674,1.08811,1.08845,1.08670
2014-09-24 14:00:00,1.08816,1.08805,1.08891,1.08740
2014-09-24 15:00:00,1.08803,1.08922,1.08995,1.08759
2014-09-24 16:00:00,1.08921,1.08880,1.08940,1.08857
2014-09-24 17:00:00,1.08879,1.08900,1.08918,1.08819
2014-09-24 18:00:00,1.08902,1.08977,1.09021,1.08902
2014-09-24 19:00:00,1.08978,1.09068,1.09154,1.08944
2014-09-24 20:00:00,1.09067,1.09046,1.09076,1.09021
2014-09-24 21:00:00,1.09046,1.09077,1.09115,1.09015
2014-09-24 22:00:00,1.09077,1.09170,1.09199,1.09052
2014-09-24 23:00:00,1.09169,1.09328,1.09343,1.09161
2014-09-25 00:00:00,1.09328,1.09156,1.09333,1.09137
2014-09-25 01:00:00,1.09155,1.09153,1.09178,1.09077
2014-09-25 02:00:00,1.09153,1.09165,1.09256,1.09087
2014-09-25 03:00:00,1.09165,1.09133,1.09196,1.09087
2014-09-25 04:00:00,1.09133,1.09134,1.09148,1.09101
2014-09-25 05:00:00,1.09132,1.09170,1.09216,1.09122
2014-09-25 06:00:00,1.09171,1.09250,1.09297,1.09129
2014-09-25 07:00:00,1.09250,1.09340,1.09375,1.09212
2014-09-25 08:00:00,1.09341,1.09244,1.09362,1.09199
2014-09-25 09:00:00,1.09243,1.09236,1.09274,1.09203
2014-09-25 10:00:00,1.09237,1.09235,1.09275,1.09204
2014-09-25 11:00:00,1.09236,1.09255,1.09288,1.09209
2014-09-25 12:00:00,1.09255,1.09148,1.09339,1.09123
2014-09-25 13:00:00,1.09148,1.08931,1.09282,1.08858
2014-09-25 14:00:00,1.08928,1.08719,1.08960,1.08525
2014-09-25 15:00:00,1.08719,1.08697,1.08880,1.08684
2014-09-25 16:00:00,1.08697,1.08769,1.08816,1.08671
2014-09-25 17:00:00,1.08768,1.08670,1.08857,1.08634
2014-09-25 18:00:00,1.08670,1.08691,1.08730,1.08596
2014-09-25 19:00:00,1.08693,1.08690,1.08712,1.08644
2014-09-25 20:00:00,1.08689,1.08757,1.08766,1.08685
2014-09-25 21:00:00,1.08760,1.08749,1.08772,1.08725
2014-09-25 22:00:00,1.08751,1.08649,1.08790,1.08638
2014-09-25 23:00:00,1.08648,1.08631,1.08674,1.08483
2014-09-26 00:00:00,1.08631,1.08539,1.08649,1.08480
2014-09-26 01:00:00,1.08539,1.08733,1.08756,1.08537
2014-09-26 02:00:00,1.08734,1.09020,1.09110,1.08718
2014-09-26 03:00:00,1.09019,1.08917,1.09038,1.08886
2014-09-26 04:00:00,1.08919,1.08982,1.09022,1.08896
2014-09-26 05:00:00,1.08982,1.09020,1.09090,1.08954
2014-09-26 06:00:00,1.09020,1.09050,1.09167,1.09008
2014-09-26 07:00:00,1.09049,1.08974,1.09082,1.08856
2014-09-26 08:00:00,1.08975,1.09011,1.09094,1.08962
2014-09-26 09:00:00,1.09010,1.09052,1.09090,1.08996
2014-09-26 10:00:00,1.09053,1.09060,1.09060,1.08973
2014-09-26 11:00:00,1.09060,1.09100,1.09155,1.09043
2014-09-26 12:00:00,1.09101,1.09261,1.09285,1.09040
2014-09-26 13:00:00,1.09263,1.09239,1.09271,1.09071
2014-09-26 14:00:00,1.09241,1.09197,1.09308,1.09179
2014-09-26 15:00:00,1.09199,1.09322,1.09325,1.09188
2014-09-26 16:00:00,1.09324,1.09346,1.09403,1.09279
2014-09-26 17:00:00,1.09345,1.09369,1.09385,1.09336
2014-09-26 18:00:00,1.09369,1.09383,1.09537,1.09344
2014-09-26 19:00:00,1.09383,1.09292,1.09409,1.09272
2014-09-26 20:00:00,1.09292,1.09317,1.09319,1.09225
2014-09-28 21:00:00,1.09330,1.09339,1.09395,1.09277
2014-09-28 22:00:00,1.09337,1.09492,1.09519,1.09337
2014-09-28 23:00:00,1.09492,1.09402,1.09493,1.09385
2014-09-29 00:00:00,1.09404,1.09361,1.09414,1.09266
2014-09-29 01:00:00,1.09361,1.09448,1.09487,1.09328
2014-09-29 02:00:00,1.09446,1.09434,1.09480,1.09360
2014-09-29 03:00:00,1.09434,1.09401,1.09442,1.09364
2014-09-29 04:00:00,1.09402,1.09456,1.09466,1.09365
2014-09-29 05:00:00,1.09455,1.09664,1.09748,1.09448
2014-09-29 06:00:00,1.09665,1.09544,1.09681,1.09484
2014-09-29 07:00:00,1.09542,1.09613,1.09658,1.09517
2014-09-29 08:00:00,1.09613,1.09625,1.09675,1.09569
2014-09-29 09:00:00,1.09625,1.09554,1.09638,1.09537
2014-09-29 10:00:00,1.09554,1.09456,1.09584,1.09426
2014-09-29 11:00:00,1.09455,1.09356,1.09493,1.09321
2014-09-29 12:00:00,1.09355,1.09251,1.09456,1.09210
2014-09-29 13:00:00,1.09249,1.09320,1.09320,1.09132
2014-09-29 14:00:00,1.09321,1.09358,1.09420,1.09289
2014-09-29 15:00:00,1.09358,1.09405,1.09417,1.09295
2014-09-29 16:00:00,1.09404,1.09342,1.09404,1.09298
2014-09-29 17:00:00,1.09341,1.09472,1.09507,1.09337
2014-09-29 18:00:00,1.09472,1.09434,1.09489,1.09383
2014-09-29 19:00:00,1.09435,1.09469,1.09484,1.09416
2014-09-29 20:00:00,1.09467,1.09500,1.09504,1.09439
2014-09-29 21:00:00,1.09502,1.09451,1.09503,1.09447
2014-09-29 22:00:00,1.09452,1.09406,1.09471,1.09398
2014-09-29 23:00:00,1.09406,1.09407,1.09429,1.09380
2014-09-30 00:00:00,1.09408,1.09481,1.09489,1.09330
2014-09-30 01:00:00,1.09479,1.09397,1.09511,1.09343
2014-09-30 02:00:00,1.09397,1.09275,1.09410,1.09274
2014-09-30 03:00:00,1.09273,1.09311,1.09334,1.09189
2014-09-30 04:00:00,1.09312,1.09314,1.09339,1.09284
2014-09-30 05:00:00,1.09313,1.09393,1.09428,1.09302
2014-09-30 06:00:00,1.09392,1.09354,1.09394,1.09227
2014-09-30 07:00:00,1.09354,1.09418,1.09472,1.09350
2014-09-30 08:00:00,1.09418,1.09556,1.09585,1.09401
2014-09-30 09:00:00,1.09558,1.09661,1.09710,1.09513
2014-09-30 10:00:00,1.09660,1.09707,1.09720,1.09599
2014-09-30 11:00:00,1.09708,1.09825,1.09842,1.09671
2014-09-30 12:00:00,1.09825,1.09758,1.09849,1.09713
2014-09-30 13:00:00,1.09757,1.09668,1.09776,1.09522
2014-09-30 14:00:00,1.09657,1.09694,1.09714,1.09498
2014-09-30 15:00:00,1.09696,1.09668,1.09766,1.09624
2014-09-30 16:00:00,1.09669,1.09656,1.09759,1.09652
2014-09-30 17:00:00,1.09657,1.09670,1.09699,1.09622
2014-09-30 18:00:00,1.09672,1.09689,1.09711,1.09626
2014-09-30 19:00:00,1.09688,1.09670,1.09735,1.09646
2014-09-30 20:00:00,1.09671,1.09656,1.09674,1.09626
2014-09-30 21:00:00,1.09653,1.09609,1.09672,1.09559
2014-09-30 22:00:00,1.09611,1.09628,1.09667,1.09611
2014-09-30 23:00:00,1.09628,1.09665,1.09746,1.09623
2014-10-01 00:00:00,1.09666,1.09735,1.09763,1.09596
2014-10-01 01:00:00,1.09736,1.09866,1.09941,1.09726
2014-10-01 02:00:00,1.09865,1.09935,1.10093,1.09836
2014-10-01 03:00:00,1.09934,1.09891,1.09975,1.09873
2014-10-01 04:00:00,1.09893,1.09946,1.09947,1.09846
2014-10-01 05:00:00,1.09945,1.09827,1.09947,1.09808
2014-10-01 06:00:00,1.09827,1.09826,1.09870,1.09755
2014-10-01 07:00:00,1.09824,1.09848,1.09894,1.09770
2014-10-01 08:00:00,1.09849,1.09814,1.09877,1.09727
2014-10-01 09:00:00,1.09814,1.09758,1.09833,1.09694
2014-10-01 10:00:00,1.09757,1.09850,1.09856,1.09750
2014-10-01 11:00:00,1.09851,1.09911,1.09941,1.09836
2014-10-01 12:00:00,1.09910,1.09625,1.09993,1.09594
2014-10-01 13:00:00,1.09624,1.09543,1.09709,1.09443
2014-10-01 14:00:00,1.09543,1.09583,1.09593,1.09260
2014-10-01 15:00:00,1.09582,1.09310,1.09620,1.09267
2014-10-01 16:00:00,1.09309,1.09293,1.09348,1.09136
2014-10-01 17:00:00,1.09293,1.09306,1.09368,1.09230
2014-10-01 18:00:00,1.09306,1.09189,1.09335,1.09148
2014-10-01 19:00:00,1.09192,1.09042,1.09231,1.08994
2014-10-01 20:00:00,1.09043,1.08896,1.09058,1.08872
2014-10-01 21:00:00,1.08900,1.08991,1.09037,1.08874
2014-10-01 22:00:00,1.08990,1.09051,1.09121,1.08978
2014-10-01 23:00:00,1.09051,1.09014,1.09118,1.08939
2014-10-02 00:00:00,1.09013,1.09064,1.09080,1.08919
2014-10-02 01:00:00,1.09064,1.08946,1.09064,1.08917
2014-10-02 02:00:00,1.08946,1.08674,1.08962,1.08671
2014-10-02 03:00:00,1.08673,1.08665,1.08731,1.08556
2014-10-02 04:00:00,1.08665,1.08705,1.08833,1.08662
2014-10-02 05:00:00,1.08703,1.08666,1.08776,1.08650
2014-10-02 06:00:00,1.08665,1.08865,1.08958,1.08662
2014-10-02 07:00:00,1.08865,1.08824,1.08930,1.08784
2014-10-02 08:00:00,1.08824,1.08398,1.08853,1.08321
2014-10-02 09:00:00,1.08398,1.08657,1.08658,1.08369
2014-10-02 10:00:00,1.08657,1.08579,1.08690,1.08535
2014-10-02 11:00:00,1.08579,1.08820,1.08848,1.08556
2014-10-02 12:00:00,1.08820,1.08662,1.08894,1.08639
2014-10-02 13:00:00,1.08661,1.08608,1.08718,1.08386
2014-10-02 14:00:00,1.08607,1.08493,1.08694,1.08425
2014-10-02 15:00:00,1.08492,1.08111,1.08529,1.08084
2014-10-02 16:00:00,1.08110,1.08239,1.08240,1.08012
2014-10-02 17:00:00,1.08240,1.08258,1.08362,1.08213
2014-10-02 18:00:00,1.08258,1.08402,1.08421,1.08133
2014-10-02 19:00:00,1.08402,1.08455,1.08472,1.08358
2014-10-02 20:00:00,1.08455,1.08425,1.08461,1.08400
2014-10-02 21:00:00,1.08426,1.08402,1.08460,1.08361
2014-10-02 22:00:00,1.08400,1.08382,1.08434,1.08375
2014-10-02 23:00:00,1.08383,1.08516,1.08555,1.08372
2014-10-03 00:00:00,1.08517,1.08757,1.08811,1.08515
2014-10-03 01:00:00,1.08755,1.08881,1.08914,1.08732
2014-10-03 02:00:00,1.08880,1.08800,1.08954,1.08797
2014-10-03 03:00:00,1.08801,1.08806,1.08860,1.08753
2014-10-03 04:00:00,1.08806,1.08811,1.08848,1.08779
2014-10-03 05:00:00,1.08813,1.08930,1.08963,1.08807
2014-10-03 06:00:00,1.08930,1.08846,1.09005,1.08825
2014-10-03 07:00:00,1.08848,1.08764,1.08868,1.08668
2014-10-03 08:00:00,1.08765,1.08921,1.08927,1.08754
2014-10-03 09:00:00,1.08920,1.08947,1.08985,1.08865
2014-10-03 10:00:00,1.08945,1.08981,1.08987,1.08922
2014-10-03 11:00:00,1.08982,1.08978,1.09022,1.08929
2014-10-03 12:00:00,1.08979,1.09403,1.09650,1.08878
2014-10-03 13:00:00,1.09403,1.09710,1.09730,1.09305
2014-10-03 14:00:00,1.09735,1.09760,1.09905,1.09663
2014-10-03 15:00:00,1.09762,1.09710,1.09809,1.09627
2014-10-03 16:00:00,1.09710,1.09783,1.09899,1.09710
2014-10-03 17:00:00,1.09781,1.09708,1.09783,1.09702
2014-10-03 18:00:00,1.09709,1.09864,1.09864,1.09709
2014-10-03 19:00:00,1.09864,1.09790,1.09866,1.09758
2014-10-03 20:00:00,1.09789,1.09769,1.09797,1.09732
2014-10-05 21:00:00,1.09736,1.09796,1.09870,1.09728
2014-10-05 22:00:00,1.09792,1.09825,1.09855,1.09729
2014-10-05 23:00:00,1.09826,1.09813,1.09848,1.09779
2014-10-06 00:00:00,1.09812,1.09717,1.09812,1.09617
2014-10-06 01:00:00,1.09717,1.09667,1.09723,1.09549
2014-10-06 02:00:00,1.09666,1.09595,1.09668,1.09588
2014-10-06 03:00:00,1.09594,1.09608,1.09657,1.09572
2014-10-06 04:00:00,1.09607,1.09607,1.09657,1.09589
2014-10-06 05:00:00,1.09606,1.09535,1.09606,1.09495
2014-10-06 06:00:00,1.09536,1.09416,1.09559,1.09400
2014-10-06 07:00:00,1.09416,1.09426,1.09468,1.09332
2014-10-06 08:00:00,1.09427,1.09382,1.09515,1.09374
2014-10-06 09:00:00,1.09381,1.09368,1.09484,1.09357
2014-10-06 10:00:00,1.09368,1.09401,1.09413,1.09308
2014-10-06 11:00:00,1.09403,1.09261,1.09406,1.09241
2014-10-06 12:00:00,1.09262,1.09341,1.09377,1.09161
2014-10-06 13:00:00,1.09341,1.09371,1.09477,1.09341
2014-10-06 14:00:00,1.09372,1.09178,1.09390,1.09080
2014-10-06 15:00:00,1.09178,1.09082,1.09249,1.09035
2014-10-06 16:00:00,1.09081,1.08914,1.09171,1.08873
2014-10-06 17:00:00,1.08913,1.09007,1.09084,1.08873
2014-10-06 18:00:00,1.09008,1.08972,1.09058,1.08794
2014-10-06 19:00:00,1.08971,1.08825,1.09003,1.08656
2014-10-06 20:00:00,1.08827,1.08788,1.08828,1.08725
2014-10-06 21:00:00,1.08790,1.08737,1.08817,1.08693
2014-10-06 22:00:00,1.08736,1.08806,1.08811,1.08717
2014-10-06 23:00:00,1.08803,1.08876,1.08929,1.08792
2014-10-07 00:00:00,1.08878,1.08962,1.08978,1.08809
2014-10-07 01:00:00,1.08963,1.09054,1.09175,1.08933
2014-10-07 02:00:00,1.09054,1.09154,1.09237,1.09042
2014-10-07 03:00:00,1.09153,1.09105,1.09222,1.09046
2014-10-07 04:00:00,1.09108,1.08955,1.09146,1.08763
2014-10-07 05:00:00,1.08955,1.08564,1.08960,1.08546
2014-10-07 06:00:00,1.08563,1.08600,1.08688,1.08513
2014-10-07 07:00:00,1.08598,1.08507,1.08600,1.08388
2014-10-07 08:00:00,1.08506,1.08458,1.08666,1.08428
2014-10-07 09:00:00,1.08457,1.08688,1.08713,1.08417
2014-10-07 10:00:00,1.08688,1.08667,1.08778,1.08607
2014-10-07 11:00:00,1.08668,1.08536,1.08690,1.08488
