Date,Open,Close,High,Low
2013-04-04 21:00:00,146.78799999999998,146.794,146.902,146.69299999999998
2013-04-04 22:00:00,146.794,146.76,146.904,146.631
2013-04-04 23:00:00,146.763,146.808,146.875,146.595
2013-04-05 00:00:00,146.81,147.583,147.746,146.713
2013-04-05 01:00:00,147.584,147.489,147.614,147.298
2013-04-05 02:00:00,147.49,147.809,147.906,147.474
2013-04-05 03:00:00,147.807,147.562,147.816,147.451
2013-04-05 04:00:00,147.56,146.63899999999998,147.60999999999999,146.488
2013-04-05 05:00:00,146.63899999999998,146.76,146.886,146.60999999999999
2013-04-05 06:00:00,146.756,146.528,146.756,145.97500000000002
2013-04-05 07:00:00,146.534,146.477,146.59,146.27700000000002
2013-04-05 08:00:00,146.477,146.569,146.773,146.375
2013-04-05 09:00:00,146.569,146.49099999999999,146.749,146.474
2013-04-05 10:00:00,146.49,146.437,146.64,146.123
2013-04-05 11:00:00,146.438,146.531,146.613,146.369
2013-04-05 12:00:00,146.531,147.489,147.78,146.171
2013-04-05 13:00:00,147.489,147.968,148.17100000000002,147.344
2013-04-05 14:00:00,147.97,149.156,149.23799999999997,147.935
2013-04-05 15:00:00,149.153,148.571,149.204,148.532
2013-04-05 16:00:00,148.56799999999998,148.911,148.98,148.563
2013-04-05 17:00:00,148.911,149.219,149.272,148.769
2013-04-05 18:00:00,149.21200000000002,149.82899999999998,150.061,149.143
2013-04-05 19:00:00,149.83100000000002,149.98499999999999,150.039,149.75799999999998
2013-04-05 20:00:00,149.984,149.63,149.984,149.628
2013-04-07 21:00:00,150.463,150.77399999999997,151.186,150.463
2013-04-07 22:00:00,150.77399999999997,151.034,151.493,150.336
2013-04-07 23:00:00,151.034,151.653,151.724,151.00799999999998
2013-04-08 00:00:00,151.659,151.047,151.661,150.844
2013-04-08 01:00:00,151.04500000000002,150.958,151.241,150.898
2013-04-08 02:00:00,150.959,150.892,150.997,150.8
2013-04-08 03:00:00,150.891,151.04799999999997,151.261,150.824
2013-04-08 04:00:00,151.04500000000002,151.094,151.165,150.967
2013-04-08 05:00:00,151.094,150.97,151.131,150.804
2013-04-08 06:00:00,150.971,151.234,151.24200000000002,150.916
2013-04-08 07:00:00,151.24200000000002,151.39100000000002,151.80599999999998,151.011
2013-04-08 08:00:00,151.39000000000001,151.55299999999997,151.647,151.237
2013-04-08 09:00:00,151.552,151.055,151.613,150.865
2013-04-08 10:00:00,151.054,150.996,151.20200000000003,150.875
2013-04-08 11:00:00,150.998,150.968,151.216,150.893
2013-04-08 12:00:00,150.969,150.974,151.112,150.892
2013-04-08 13:00:00,150.975,150.894,150.98100000000002,150.63600000000002
2013-04-08 14:00:00,150.894,151.134,151.22,150.866
2013-04-08 15:00:00,151.134,150.909,151.151,150.791
2013-04-08 16:00:00,150.907,150.80700000000002,151.043,150.651
2013-04-08 17:00:00,150.811,151.36499999999998,151.37,150.795
2013-04-08 18:00:00,151.363,151.331,151.532,151.243
2013-04-08 19:00:00,151.33299999999997,151.468,151.47899999999998,151.286
2013-04-08 20:00:00,151.466,151.60899999999998,151.63,151.428
2013-04-08 21:00:00,151.614,151.87800000000001,151.889,151.605
2013-04-08 22:00:00,151.87800000000001,151.964,152.032,151.795
2013-04-08 23:00:00,151.969,151.63,152.093,151.548
2013-04-09 00:00:00,151.63,151.55299999999997,151.863,151.477
2013-04-09 01:00:00,151.55299999999997,151.795,151.835,151.383
2013-04-09 02:00:00,151.793,151.70299999999997,151.966,151.50900000000001
2013-04-09 03:00:00,151.70299999999997,151.656,151.791,151.467
2013-04-09 04:00:00,151.654,151.58700000000002,151.684,151.464
2013-04-09 05:00:00,151.58700000000002,151.36,151.71099999999998,151.256
2013-04-09 06:00:00,151.36,151.105,151.425,150.85999999999999
2013-04-09 07:00:00,151.108,151.056,151.214,150.584
2013-04-09 08:00:00,151.054,151.47899999999998,151.61,150.98
2013-04-09 09:00:00,151.482,151.523,151.63299999999998,151.305
2013-04-09 10:00:00,151.522,151.344,151.555,151.249
2013-04-09 11:00:00,151.345,151.381,151.441,151.196
2013-04-09 12:00:00,151.38400000000001,151.444,151.475,151.273
2013-04-09 13:00:00,151.444,151.394,151.567,151.254
2013-04-09 14:00:00,151.394,151.424,151.92700000000002,151.305
2013-04-09 15:00:00,151.42,151.673,151.72299999999998,151.0
2013-04-09 16:00:00,151.67700000000002,151.92600000000002,152.04899999999998,151.56
2013-04-09 17:00:00,151.92399999999998,152.122,152.19400000000002,151.92399999999998
2013-04-09 18:00:00,152.118,152.299,152.408,152.113
2013-04-09 19:00:00,152.304,151.67600000000002,152.32000000000002,151.628
2013-04-09 20:00:00,151.67700000000002,151.778,151.793,151.583
2013-04-09 21:00:00,151.78,151.958,152.02,151.673
2013-04-09 22:00:00,151.958,151.89999999999998,152.21,151.82
2013-04-09 23:00:00,151.903,151.662,152.029,151.594
2013-04-10 00:00:00,151.664,151.915,151.944,151.642
2013-04-10 01:00:00,151.915,151.729,151.915,151.684
2013-04-10 02:00:00,151.72299999999998,151.914,151.948,151.661
2013-04-10 03:00:00,151.914,151.79,151.914,151.73299999999998
2013-04-10 04:00:00,151.791,151.965,152.0,151.773
2013-04-10 05:00:00,151.965,151.934,152.013,151.868
2013-04-10 06:00:00,151.94,152.006,152.02599999999998,151.835
2013-04-10 07:00:00,152.006,152.359,152.595,151.991
2013-04-10 08:00:00,152.359,152.282,152.621,152.254
2013-04-10 09:00:00,152.282,152.263,152.442,152.186
2013-04-10 10:00:00,152.263,152.374,152.50900000000001,152.192
2013-04-10 11:00:00,152.373,152.469,152.512,152.289
2013-04-10 12:00:00,152.46699999999998,152.039,152.53900000000002,151.412
2013-04-10 13:00:00,152.05200000000002,152.48,152.739,152.04
2013-04-10 14:00:00,152.481,152.51,152.662,152.224
2013-04-10 15:00:00,152.507,152.558,152.66600000000003,152.342
2013-04-10 16:00:00,152.558,152.746,152.798,152.431
2013-04-10 17:00:00,152.746,152.838,152.867,152.58399999999997
2013-04-10 18:00:00,152.839,152.812,152.864,152.744
2013-04-10 19:00:00,152.80599999999998,152.965,153.014,152.784
2013-04-10 20:00:00,152.968,152.996,153.071,152.873
2013-04-10 21:00:00,153.03,153.037,153.078,152.892
2013-04-10 22:00:00,153.03799999999998,152.903,153.055,152.898
2013-04-10 23:00:00,152.903,152.769,152.929,152.68
2013-04-11 00:00:00,152.765,152.675,152.85500000000002,152.594
2013-04-11 01:00:00,152.675,152.668,152.844,152.592
2013-04-11 02:00:00,152.668,152.387,152.743,152.321
2013-04-11 03:00:00,152.387,152.67899999999997,152.698,152.386
2013-04-11 04:00:00,152.675,152.715,152.73000000000002,152.52700000000002
2013-04-11 05:00:00,152.715,152.79200000000003,152.85,152.678
2013-04-11 06:00:00,152.79200000000003,152.717,152.96,152.701
2013-04-11 07:00:00,152.719,152.998,153.137,152.58
2013-04-11 08:00:00,152.998,153.113,153.16,152.892
2013-04-11 09:00:00,153.111,153.072,153.232,153.02599999999998
2013-04-11 10:00:00,153.072,153.28,153.404,153.066
2013-04-11 11:00:00,153.279,153.192,153.352,153.003
2013-04-11 12:00:00,153.188,152.915,153.313,152.73000000000002
2013-04-11 13:00:00,152.91,152.601,152.989,152.373
2013-04-11 14:00:00,152.6,153.254,153.359,152.58700000000002
2013-04-11 15:00:00,153.253,153.162,153.481,153.112
2013-04-11 16:00:00,153.162,153.408,153.521,153.15099999999998
2013-04-11 17:00:00,153.409,153.77100000000002,153.816,153.389
2013-04-11 18:00:00,153.77299999999997,153.76000000000002,153.881,153.674
2013-04-11 19:00:00,153.75900000000001,153.61499999999998,153.803,153.61499999999998
2013-04-11 20:00:00,153.614,153.36,153.63400000000001,153.29899999999998
2013-04-11 21:00:00,153.36,153.558,153.57299999999998,153.312
2013-04-11 22:00:00,153.564,153.482,153.564,153.31900000000002
2013-04-11 23:00:00,153.478,153.397,153.495,153.329
2013-04-12 00:00:00,153.398,153.373,153.541,153.32399999999998
2013-04-12 01:00:00,153.37199999999999,153.329,153.435,153.22799999999998
2013-04-12 02:00:00,153.329,153.336,153.35000000000002,153.20200000000003
2013-04-12 03:00:00,153.336,153.123,153.494,153.019
2013-04-12 04:00:00,153.122,153.126,153.261,153.044
2013-04-12 05:00:00,153.118,153.186,153.261,153.081
2013-04-12 06:00:00,153.185,152.99399999999997,153.189,152.799
2013-04-12 07:00:00,152.99399999999997,152.654,153.00799999999998,152.524
2013-04-12 08:00:00,152.654,152.29999999999998,152.892,152.1
2013-04-12 09:00:00,152.299,152.33,152.408,151.789
2013-04-12 10:00:00,152.331,152.60799999999998,152.71099999999998,152.128
2013-04-12 11:00:00,152.605,152.526,152.641,152.398
2013-04-12 12:00:00,152.501,152.333,152.708,152.068
2013-04-12 13:00:00,152.336,152.222,152.499,152.122
2013-04-12 14:00:00,152.22,151.754,152.327,151.653
2013-04-12 15:00:00,151.752,152.185,152.185,151.667
2013-04-12 16:00:00,152.18200000000002,152.023,152.211,151.824
2013-04-12 17:00:00,152.025,152.028,152.097,151.911
2013-04-12 18:00:00,152.029,151.74099999999999,152.04999999999998,151.643
2013-04-12 19:00:00,151.739,151.45600000000002,151.774,151.179
2013-04-12 20:00:00,151.454,150.994,151.76000000000002,150.59799999999998
2013-04-14 21:00:00,150.739,150.873,150.92000000000002,150.659
2013-04-14 22:00:00,150.873,151.047,151.325,150.808
2013-04-14 23:00:00,151.04799999999997,151.156,151.20499999999998,150.89999999999998
2013-04-15 00:00:00,151.156,151.54399999999998,151.757,151.14499999999998
2013-04-15 01:00:00,151.547,151.357,151.569,151.288
2013-04-15 02:00:00,151.357,150.438,151.357,150.32399999999998
2013-04-15 03:00:00,150.438,149.651,150.48999999999998,149.478
2013-04-15 04:00:00,149.651,150.092,150.107,149.519
2013-04-15 05:00:00,150.091,150.253,150.48600000000002,149.94299999999998
2013-04-15 06:00:00,150.253,150.17399999999998,150.436,149.965
2013-04-15 07:00:00,150.17200000000003,150.53799999999998,150.75,150.113
2013-04-15 08:00:00,150.53799999999998,150.209,150.55399999999997,150.053
2013-04-15 09:00:00,150.209,150.06,150.489,149.85700000000003
2013-04-15 10:00:00,150.061,149.935,150.13299999999998,149.66700000000003
2013-04-15 11:00:00,149.933,149.868,150.112,149.66700000000003
2013-04-15 12:00:00,149.868,150.211,150.288,149.77700000000002
2013-04-15 13:00:00,150.21200000000002,149.983,150.221,149.82899999999998
2013-04-15 14:00:00,149.981,150.0,150.248,149.841
2013-04-15 15:00:00,149.999,150.158,150.445,149.988
2013-04-15 16:00:00,150.158,150.14600000000002,150.257,149.99
2013-04-15 17:00:00,150.14600000000002,149.588,150.22299999999998,149.549
2013-04-15 18:00:00,149.588,148.66299999999998,149.603,148.525
2013-04-15 19:00:00,148.65800000000002,147.933,148.858,147.912
2013-04-15 20:00:00,147.933,147.932,148.237,147.224
2013-04-15 21:00:00,147.943,147.733,147.984,146.498
2013-04-15 22:00:00,147.73399999999998,148.41600000000003,148.436,147.607
2013-04-15 23:00:00,148.41600000000003,148.094,148.643,147.966
2013-04-16 00:00:00,148.094,147.96,148.22799999999998,147.67700000000002
2013-04-16 01:00:00,147.966,148.148,148.523,147.909
2013-04-16 02:00:00,148.148,148.29299999999998,148.436,147.97
2013-04-16 03:00:00,148.29700000000003,149.108,149.256,148.295
2013-04-16 04:00:00,149.108,149.34199999999998,149.58599999999998,149.04899999999998
2013-04-16 05:00:00,149.344,148.961,149.383,148.836
2013-04-16 06:00:00,148.959,149.174,149.566,148.949
2013-04-16 07:00:00,149.17200000000003,149.602,149.884,149.167
2013-04-16 08:00:00,149.602,149.292,149.65,149.043
2013-04-16 09:00:00,149.292,149.792,150.083,149.095
2013-04-16 10:00:00,149.793,149.75,150.058,149.63299999999998
2013-04-16 11:00:00,149.749,149.694,149.838,149.595
2013-04-16 12:00:00,149.689,150.129,150.31,149.678
2013-04-16 13:00:00,150.129,150.10299999999998,150.27700000000002,150.028
2013-04-16 14:00:00,150.09799999999998,149.469,150.152,149.442
2013-04-16 15:00:00,149.466,149.889,149.983,149.44600000000003
2013-04-16 16:00:00,149.888,149.769,150.138,149.474
2013-04-16 17:00:00,149.77100000000002,150.136,150.305,149.717
2013-04-16 18:00:00,150.136,149.763,150.14299999999997,149.729
2013-04-16 19:00:00,149.763,150.063,150.09900000000002,149.749
2013-04-16 20:00:00,150.061,149.85299999999998,150.091,149.80200000000002
2013-04-16 21:00:00,149.85299999999998,150.28900000000002,150.33,149.835
2013-04-16 22:00:00,150.254,150.059,150.255,149.917
2013-04-16 23:00:00,150.059,149.939,150.14600000000002,149.911
2013-04-17 00:00:00,149.939,150.476,150.606,149.83200000000002
2013-04-17 01:00:00,150.476,150.965,151.097,150.471
2013-04-17 02:00:00,150.965,150.898,151.1,150.689
2013-04-17 03:00:00,150.899,150.73399999999998,150.917,150.704
2013-04-17 04:00:00,150.739,151.055,151.109,150.58499999999998
2013-04-17 05:00:00,151.051,150.89600000000002,151.184,150.884
2013-04-17 06:00:00,150.89600000000002,150.928,151.002,150.65800000000002
2013-04-17 07:00:00,150.92700000000002,150.309,150.995,150.178
2013-04-17 08:00:00,150.308,150.29299999999998,150.622,150.161
2013-04-17 09:00:00,150.295,149.699,150.32000000000002,149.575
2013-04-17 10:00:00,149.699,149.394,149.838,149.3
2013-04-17 11:00:00,149.379,149.028,149.397,148.82799999999997
2013-04-17 12:00:00,149.028,149.577,149.645,148.97
2013-04-17 13:00:00,149.577,149.179,149.593,148.972
2013-04-17 14:00:00,149.177,148.66,149.275,148.54399999999998
2013-04-17 15:00:00,148.661,149.11700000000002,149.36200000000002,148.614
2013-04-17 16:00:00,149.114,148.51399999999998,149.183,148.128
2013-04-17 17:00:00,148.50799999999998,148.87,149.025,148.409
2013-04-17 18:00:00,148.86700000000002,149.101,149.192,148.63299999999998
2013-04-17 19:00:00,149.101,149.595,149.747,149.003
2013-04-17 20:00:00,149.595,149.55399999999997,149.613,149.346
2013-04-17 21:00:00,149.55700000000002,149.8,149.821,149.494
2013-04-17 22:00:00,149.793,149.553,149.809,149.40200000000002
2013-04-17 23:00:00,149.553,149.521,149.65800000000002,149.416
2013-04-18 00:00:00,149.519,149.053,149.529,149.009
2013-04-18 01:00:00,149.054,149.345,149.39,148.75300000000001
2013-04-18 02:00:00,149.35200000000003,149.63500000000002,149.799,149.328
2013-04-18 03:00:00,149.63500000000002,149.925,150.07,149.536
2013-04-18 04:00:00,149.925,149.654,149.973,149.631
2013-04-18 05:00:00,149.654,149.515,149.662,149.126
2013-04-18 06:00:00,149.515,149.479,149.649,149.316
2013-04-18 07:00:00,149.479,149.472,149.63,149.344
2013-04-18 08:00:00,149.47299999999998,149.537,149.607,149.232
2013-04-18 09:00:00,149.533,150.065,150.285,149.417
2013-04-18 10:00:00,150.065,150.083,150.251,149.904
2013-04-18 11:00:00,150.083,150.158,150.405,149.922
2013-04-18 12:00:00,150.158,150.41,150.434,150.082
2013-04-18 13:00:00,150.413,149.946,150.5,149.852
2013-04-18 14:00:00,149.949,150.187,150.45,149.53
2013-04-18 15:00:00,150.187,150.216,150.274,149.816
2013-04-18 16:00:00,150.216,150.105,150.369,150.083
2013-04-18 17:00:00,150.107,150.083,150.282,150.02
2013-04-18 18:00:00,150.084,149.97400000000002,150.207,149.66299999999998
2013-04-18 19:00:00,149.972,150.106,150.179,149.89
2013-04-18 20:00:00,150.10399999999998,150.031,150.158,149.971
2013-04-18 21:00:00,150.033,150.119,150.188,150.003
2013-04-18 22:00:00,150.111,150.303,150.38799999999998,150.061
2013-04-18 23:00:00,150.305,150.124,150.314,150.053
2013-04-19 00:00:00,150.119,149.988,150.251,149.963
2013-04-19 01:00:00,149.988,150.245,150.26999999999998,149.893
2013-04-19 02:00:00,150.244,150.683,150.928,150.16899999999998
2013-04-19 03:00:00,150.681,150.548,150.904,150.507
2013-04-19 04:00:00,150.559,150.617,150.717,150.48299999999998
2013-04-19 05:00:00,150.617,150.725,150.83100000000002,150.60799999999998
2013-04-19 06:00:00,150.725,151.44299999999998,151.56,150.724
2013-04-19 07:00:00,151.44600000000003,152.322,152.396,151.22799999999998
2013-04-19 08:00:00,152.322,152.412,152.54000000000002,152.032
2013-04-19 09:00:00,152.401,152.31799999999998,152.463,152.162
2013-04-19 10:00:00,152.308,152.288,152.41400000000002,152.164
2013-04-19 11:00:00,152.29700000000003,152.29399999999998,152.435,152.17499999999998
2013-04-19 12:00:00,152.29299999999998,152.03,152.46699999999998,151.854
2013-04-19 13:00:00,152.033,151.63299999999998,152.095,151.535
2013-04-19 14:00:00,151.627,151.44799999999998,151.833,151.403
2013-04-19 15:00:00,151.445,151.453,151.605,151.35
2013-04-19 16:00:00,151.457,151.083,151.463,150.908
2013-04-19 17:00:00,151.081,151.262,151.26500000000001,151.019
2013-04-19 18:00:00,151.257,151.647,151.92299999999997,151.257
2013-04-19 19:00:00,151.63299999999998,151.58499999999998,151.751,151.534
2013-04-19 20:00:00,151.586,151.63,151.817,151.558
2013-04-21 21:00:00,152.094,152.019,152.158,151.993
2013-04-21 22:00:00,152.024,152.139,152.145,151.894
2013-04-21 23:00:00,152.139,151.98100000000002,152.14600000000002,151.895
2013-04-22 00:00:00,151.98100000000002,151.884,152.039,151.698
2013-04-22 01:00:00,151.88299999999998,152.10999999999999,152.253,151.82999999999998
2013-04-22 02:00:00,152.10999999999999,152.111,152.181,152.024
2013-04-22 03:00:00,152.114,152.09,152.159,152.04999999999998
2013-04-22 04:00:00,152.091,151.92700000000002,152.098,151.903
2013-04-22 05:00:00,151.92600000000002,152.01799999999997,152.024,151.63
2013-04-22 06:00:00,152.016,151.906,152.061,151.76399999999998
2013-04-22 07:00:00,151.903,151.75,152.097,151.717
2013-04-22 08:00:00,151.749,152.113,152.123,151.675
2013-04-22 09:00:00,152.114,152.016,152.231,152.016
2013-04-22 10:00:00,152.015,151.965,152.16,151.948
2013-04-22 11:00:00,151.964,151.914,152.02200000000002,151.781
2013-04-22 12:00:00,151.914,151.763,152.07500000000002,151.699
2013-04-22 13:00:00,151.765,151.728,151.85600000000002,151.555
2013-04-22 14:00:00,151.728,151.376,151.749,150.909
2013-04-22 15:00:00,151.379,151.54399999999998,151.673,151.15
2013-04-22 16:00:00,151.545,151.695,151.823,151.54100000000003
2013-04-22 17:00:00,151.69,151.494,151.749,151.483
2013-04-22 18:00:00,151.49200000000002,151.89999999999998,152.059,151.48600000000002
2013-04-22 19:00:00,151.898,151.719,152.027,151.65
2013-04-22 20:00:00,151.72,151.77,151.8,151.559
2013-04-22 21:00:00,151.77,151.841,152.007,151.742
2013-04-22 22:00:00,151.843,151.969,151.977,151.696
2013-04-22 23:00:00,151.973,151.76000000000002,151.98100000000002,151.658
2013-04-23 00:00:00,151.76000000000002,151.747,151.866,151.653
2013-04-23 01:00:00,151.749,151.467,151.839,151.313
2013-04-23 02:00:00,151.469,150.95499999999998,151.477,150.852
2013-04-23 03:00:00,150.964,150.57399999999998,151.152,150.53799999999998
2013-04-23 04:00:00,150.58,150.833,150.894,150.58
2013-04-23 05:00:00,150.834,150.704,150.917,150.595
2013-04-23 06:00:00,150.7,150.814,150.82899999999998,150.396
2013-04-23 07:00:00,150.814,150.19,151.054,150.15
2013-04-23 08:00:00,150.189,150.16799999999998,150.429,150.014
2013-04-23 09:00:00,150.167,150.29600000000002,150.485,150.128
2013-04-23 10:00:00,150.29600000000002,150.22799999999998,150.34199999999998,149.98200000000003
2013-04-23 11:00:00,150.22799999999998,150.898,150.907,150.22799999999998
2013-04-23 12:00:00,150.898,150.718,151.02599999999998,150.683
2013-04-23 13:00:00,150.716,151.528,151.715,150.701
2013-04-23 14:00:00,151.53,151.85600000000002,152.039,151.499
2013-04-23 15:00:00,151.85500000000002,151.811,151.918,151.697
